;netid  AAAA
;joinkey  00001234000000000000000000000000
124646, 802.15.4-DATA, 150184, 2016-04-26 18:51:08.098, 376121098.034, -53, 0x0000, 11, 4C 41 88 69 AA AA 01 00 12 00 2F 00 20 18 67 01 1C F9 81 00 12 00 A2 B1 64 B0 D6 9B 64 67 C7 B2 84 70 E1 2F C5 8E 18 C1 07 5C DC B0 E5 9A 6F 7A 3A FC A7 F8 2D 1D 75 F8 CC EF 9A 27 5F 2B 89 31 9A B1 86 5E 3D E5 8A 8A C9 5A B4 F8 E9
124646, 802.15.4-DATA, 150185, 2016-04-26 18:51:08.100, 376121101.674, -31, 0x0000, 11, 13 41 88 69 AA AA 12 00 01 00 28 00 00 1B FB 75 24 A3 0E EC
124646, 802.15.4-DATA, 150186, 2016-04-26 18:51:08.328, 376121328.057, -59, 0x0000, 24, 4C 41 88 80 AA AA 12 00 11 00 2F 00 20 18 67 01 1A F9 81 00 11 00 D2 C6 70 F4 93 3C B2 ED 1C 8F 6C D9 62 E3 95 11 D3 7F 4D 22 26 D2 C0 56 68 1D CB 93 E0 3D DD E1 51 ED 5D 60 70 FE 43 E0 D4 C6 D6 70 7F 01 FC 0F 82 50 0D 73 31 F2 EA
124646, 802.15.4-DATA, 150187, 2016-04-26 18:51:08.330, 376121331.698, -52, 0x0000, 24, 13 41 88 80 AA AA 11 00 12 00 28 00 00 05 C0 9C CF 45 F9 E9
124646, 802.15.4-DATA, 150188, 2016-04-26 18:51:08.348, 376121348.038, -56, 0x0000, 21, 4C 41 88 82 AA AA 01 00 12 00 2F 00 1F 18 67 01 1A F9 81 00 11 00 D2 C6 70 F4 93 3C B2 ED 1C 8F 6C D9 62 E3 95 11 D3 7F 4D 22 26 D2 C0 56 68 1D CB 93 E0 3D DD E1 51 ED 5D 60 70 FE 43 E0 D4 C6 D6 70 7F 01 FC 0F 82 95 46 6A 76 F5 EA
124646, 802.15.4-DATA, 150189, 2016-04-26 18:51:08.350, 376121351.675, -35, 0x0000, 21, 13 41 88 82 AA AA 12 00 01 00 28 00 00 1A 27 4C 76 DA 0A EC
124646, 802.15.4-DATA, 150190, 2016-04-26 18:51:08.396, 376121398.031, -31, 0x0000, 11, 26 41 88 87 AA AA FF FF 01 00 31 00 04 31 18 87 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 45 0B 6D 95 0E EB
124646, 802.15.4-DATA, 150191, 2016-04-26 18:51:08.647, 376121648.032, -34, 0x0000, 21, 26 41 88 A0 AA AA FF FF 01 00 31 00 04 31 18 A0 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D E7 CA CF C6 0B EA
124646, 802.15.4-DATA, 150192, 2016-04-26 18:51:08.827, 376121828.033, -31, 0x0000, 24, 26 41 88 B2 AA AA FF FF 01 00 31 00 04 31 18 B2 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 77 91 9D 23 0E EA
124646, 802.15.4-DATA, 150193, 2016-04-26 18:51:09.078, 376122078.035, -32, 0x0000, 19, 26 41 88 CB AA AA FF FF 01 00 31 00 04 31 18 CB 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D FF 60 5C 06 0D EC
124646, 802.15.4-DATA, 150194, 2016-04-26 18:51:09.099, 376122098.032, -56, 0x0000, 21, 4C 41 88 CD AA AA 01 00 12 00 2F 00 20 18 CB 01 1C F9 81 00 12 00 A3 D6 15 C6 0F 01 06 C3 71 5A 9C 1F CC 7A 47 42 E3 A8 48 8F E1 E3 9E 15 3A 2E BC DB FF 06 61 E8 9E 90 32 A4 7E 4D DD E8 4C 09 10 5C 96 6E C6 48 F2 34 D3 BB 03 F5 EC
124646, 802.15.4-DATA, 150195, 2016-04-26 18:51:09.099, 376122101.670, -36, 0x0000, 21, 13 41 88 CD AA AA 12 00 01 00 28 00 00 1D F4 B7 E4 C3 09 EB
124646, 802.15.4-DATA, 150196, 2016-04-26 18:51:09.218, 376122218.049, -58, 0x0000, 18, 4C 41 88 D9 AA AA 01 00 11 00 2F 00 20 18 CB 01 1A F9 81 00 11 00 D3 E1 BA 7F CF 11 8F EE 09 47 97 9A B1 48 66 E1 99 59 BB 83 64 96 62 8D FC C3 C3 37 C9 7D DD 09 98 FC F1 0A B8 AA 2D 6A 56 BD 8A 28 6A 9C 97 15 57 EB 56 5C E3 F3 EC
124646, 802.15.4-DATA, 150197, 2016-04-26 18:51:09.218, 376122221.683, -35, 0x0000, 18, 13 41 88 D9 AA AA 11 00 01 00 28 00 00 0C 60 25 CF 5B 0A EC
124646, 802.15.4-DATA, 150198, 2016-04-26 18:51:09.396, 376122398.032, -33, 0x0000, 21, 26 41 88 EB AA AA FF FF 01 00 31 00 04 31 18 EB 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 87 C1 26 20 0C EC
124646, 802.15.4-DATA, 150199, 2016-04-26 18:51:09.647, 376122648.033, -87, 0x0001, 14, 23 41 88 04 AA AA FF FF 01 00 31 00 04 31 19 04 00 0F FB 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 91 D6 38
124646, 802.15.4-DATA, 150200, 2016-04-26 18:51:09.647, 376122648.033, -31, 0x0000, 16, 26 41 88 04 AA AA FF FF 01 00 31 00 04 31 19 04 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 91 31 46 5D 0E EC
124646, 802.15.4-DATA, 150201, 2016-04-26 18:51:09.827, 376122828.030, -32, 0x0000, 19, 26 41 88 16 AA AA FF FF 01 00 31 00 04 31 19 16 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D CE 83 40 14 0D EA
124646, 802.15.4-DATA, 150202, 2016-04-26 18:51:10.078, 376123078.031, -31, 0x0000, 14, 26 41 88 2F AA AA FF FF 01 00 31 00 04 31 19 2F 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 9D 88 75 AC 0E EA
124646, 802.15.4-DATA, 150203, 2016-04-26 18:51:10.099, 376123098.028, -55, 0x0000, 16, 4C 41 88 31 AA AA 01 00 12 00 2F 00 20 19 2F 01 1C F9 81 00 12 00 A4 5C E1 37 DE 33 A8 8F 66 EF 2F E5 B2 04 78 0B B5 DA 4C 63 61 83 9C 67 F6 FE 4A 62 94 E6 3E 9E 90 BF A9 C7 F0 8E D6 E3 CB 3B 83 2A 61 37 87 C0 91 2D 57 E9 6A F6 EB
124646, 802.15.4-DATA, 150204, 2016-04-26 18:51:10.099, 376123101.663, -32, 0x0000, 16, 13 41 88 31 AA AA 12 00 01 00 28 00 00 23 59 79 CA D5 0D E9
124646, 802.15.4-DATA, 150205, 2016-04-26 18:51:10.329, 376123328.056, -59, 0x0000, 14, 4C 41 88 48 AA AA 12 00 11 00 2F 00 20 19 2F 01 1A F9 81 00 11 00 D4 BF 4D 2E A7 5E 64 B5 57 8D 58 35 14 AD F1 6C FA 6B 09 8A 75 6D 89 C9 24 48 BA 99 95 BD 84 E3 EF FE 9B DD E7 06 71 27 47 4F 36 C2 A0 19 CC 5B 34 1C AD DF DA F2 EC
124646, 802.15.4-DATA, 150206, 2016-04-26 18:51:10.329, 376123331.693, -53, 0x0000, 14, 13 41 88 48 AA AA 11 00 12 00 28 00 00 03 94 A1 B1 34 F8 EC
124646, 802.15.4-DATA, 150207, 2016-04-26 18:51:10.349, 376123348.029, -52, 0x0000, 11, 4C 41 88 4A AA AA 01 00 12 00 2F 00 1F 19 2F 01 1A F9 81 00 11 00 D4 BF 4D 2E A7 5E 64 B5 57 8D 58 35 14 AD F1 6C FA 6B 09 8A 75 6D 89 C9 24 48 BA 99 95 BD 84 E3 EF FE 9B DD E7 06 71 27 47 4F 36 C2 A0 19 CC 5B 34 16 72 73 7C F9 EC
124646, 802.15.4-DATA, 150208, 2016-04-26 18:51:10.349, 376123351.664, -31, 0x0000, 11, 13 41 88 4A AA AA 12 00 01 00 28 00 00 21 62 F8 48 F8 0E EB
124646, 802.15.4-DATA, 150209, 2016-04-26 18:51:10.397, 376123398.028, -31, 0x0000, 16, 26 41 88 4F AA AA FF FF 01 00 31 00 04 31 19 4F 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 54 07 26 5A 0E EA
124646, 802.15.4-DATA, 150210, 2016-04-26 18:51:10.647, 376123648.033, -31, 0x0000, 11, 26 41 88 68 AA AA FF FF 01 00 31 00 04 31 19 68 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 26 5A E1 FB 0E EC
124646, 802.15.4-DATA, 150211, 2016-04-26 18:51:10.897, 376123898.031, -35, 0x0000, 21, 26 41 88 81 AA AA FF FF 01 00 31 00 04 31 19 81 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 3D 90 C2 EF 0A EC
124646, 802.15.4-DATA, 150212, 2016-04-26 18:51:11.099, 376124098.085, -55, 0x0000, 11, 4C 41 88 95 AA AA 01 00 12 00 2F 00 20 19 93 01 1C F9 81 00 12 00 A5 F2 49 23 B7 91 F8 B3 68 8D E3 9B 55 9A 93 0F 62 89 C5 C7 E2 96 D0 99 30 BB 98 6D 65 95 82 9D 06 6B 4D 30 F9 80 22 88 BD 06 7B 40 83 EF CF 08 49 07 51 A7 3F F6 EC
124646, 802.15.4-DATA, 150213, 2016-04-26 18:51:11.099, 376124101.724, -31, 0x0000, 11, 13 41 88 95 AA AA 12 00 01 00 28 00 FF E8 79 8E 73 20 0E EA
124646, 802.15.4-DATA, 150214, 2016-04-26 18:51:11.147, 376124148.031, -89, 0x0001, 18, 26 41 88 9A AA A1 1F FF 01 E0 3A C0 04 30 19 9A 00 0F FF 7F 0A 0A 01 0D 00 64 02 00 1D 4D 20 00 0D 22 29 21 64 D4 38
124646, 802.15.4-DATA, 150215, 2016-04-26 18:51:11.147, 376124148.031, -32, 0x0000, 16, 26 41 88 9A AA AA FF FF 01 00 31 00 04 31 19 9A 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 32 DE 21 64 0D E9
124646, 802.15.4-DATA, 150216, 2016-04-26 18:51:11.329, 376124328.061, -54, 0x0000, 24, 4C 41 88 AC AA AA 12 00 11 00 2F 00 20 19 93 01 1A F9 81 00 11 00 D5 C6 BE 7C 33 CD 5E 24 07 12 F1 B2 9B E9 B8 33 72 17 F4 B5 B5 6E B0 42 74 FA 05 DC D6 23 D7 6A AD B3 FF 8B 27 AC 14 7F A1 D9 4B 02 D8 2A 31 01 DC 4B D9 2D BC F7 EA
124646, 802.15.4-DATA, 150217, 2016-04-26 18:51:11.329, 376124331.701, -53, 0x0000, 24, 13 41 88 AC AA AA 11 00 12 00 28 00 00 35 B0 98 48 09 F8 EA
124646, 802.15.4-DATA, 150218, 2016-04-26 18:51:11.349, 376124348.085, -56, 0x0000, 21, 4C 41 88 AE AA AA 01 00 12 00 2F 00 1F 19 93 01 1A F9 81 00 11 00 D5 C6 BE 7C 33 CD 5E 24 07 12 F1 B2 9B E9 B8 33 72 17 F4 B5 B5 6E B0 42 74 FA 05 DC D6 23 D7 6A AD B3 FF 8B 27 AC 14 7F A1 D9 4B 02 D8 2A 31 01 DC 47 18 41 7F F5 EA
124646, 802.15.4-DATA, 150219, 2016-04-26 18:51:11.349, 376124351.724, -35, 0x0000, 21, 13 41 88 AE AA AA 12 00 01 00 28 00 FF E7 C5 37 A5 46 0A E7
124646, 802.15.4-DATA, 150220, 2016-04-26 18:51:11.349, 376124351.724, -75, 0x0001, 23, 13 41 88 AE AA AA 12 D0 0F 53 03 4C FA 29 81 BE 20 FD E2 3C
124646, 802.15.4-DATA, 150221, 2016-04-26 18:51:11.397, 376124398.033, -31, 0x0000, 11, 26 41 88 B3 AA AA FF FF 01 00 31 00 04 31 19 B3 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D D9 66 4A D6 0E EB
124646, 802.15.4-DATA, 150222, 2016-04-26 18:51:11.647, 376124648.030, -35, 0x0000, 21, 26 41 88 CC AA AA FF FF 01 00 31 00 04 31 19 CC 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 8B 9F 42 D1 0A E9
124646, 802.15.4-DATA, 150223, 2016-04-26 18:51:11.897, 376124898.035, -32, 0x0000, 16, 26 41 88 E5 AA AA FF FF 01 00 31 00 04 31 19 E5 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 1E 0F BE 5B 0D EA
124646, 802.15.4-DATA, 150224, 2016-04-26 18:51:12.098, 376125098.022, -56, 0x0000, 21, 4C 41 88 F9 AA AA 01 00 12 00 2F 00 20 19 F7 01 1C F9 81 00 12 00 A6 40 41 C5 9D E3 B0 F5 04 50 21 C5 8A A7 21 94 79 E3 98 67 CB D2 6B 3B 0E 64 57 6E C1 44 2E AE 42 42 F9 E4 77 62 EB A2 84 81 24 51 FE 95 57 E3 C5 3B 03 C7 2F F5 EB
124646, 802.15.4-DATA, 150225, 2016-04-26 18:51:12.100, 376125101.660, -36, 0x0000, 21, 13 41 88 F9 AA AA 12 00 01 00 28 00 00 26 59 31 BE 6B 09 EC
124646, 802.15.4-DATA, 150226, 2016-04-26 18:51:12.219, 376125218.087, -58, 0x0000, 18, 4C 41 88 05 AA AA 01 00 11 00 2F 00 20 19 F7 01 1A F9 81 00 11 00 D6 7C CE A9 7A A5 DD F4 0C 98 79 D7 60 E0 99 35 8D 67 4C FE 65 8C 88 AE B4 E1 15 26 D3 8D 6A 83 0B 2D 48 0C 17 C0 45 11 72 80 14 9E 46 73 17 F3 D4 6D 29 0C AB F3 E9
124646, 802.15.4-DATA, 150227, 2016-04-26 18:51:12.220, 376125221.720, -32, 0x0000, 18, 13 41 88 05 AA AA 11 00 01 00 28 00 FF E5 B4 D0 45 F6 0D E7
124646, 802.15.4-DATA, 150228, 2016-04-26 18:51:12.397, 376125398.033, -34, 0x0000, 21, 26 41 88 17 AA AA FF FF 01 00 31 00 04 31 1A 17 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 63 C1 25 DA 0B E9
124646, 802.15.4-DATA, 150229, 2016-04-26 18:51:12.467, 376125468.030, -31, 0x0000, 13, 26 41 88 1E AA AA FF FF 01 00 31 00 04 31 1A 1E 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 3C D4 B1 18 0E EC
124646, 802.15.4-DATA, 150230, 2016-04-26 18:51:12.467, 376125468.029, -84, 0x0001, 15, 26 42 B8 1C AA 75 FA FF 01 06 31 00 07 31 1A 1E 01 0F FF 7F 01 0A 0B 0D 20 64 02 00 19 4D 00 10 0D 3C D2 E1 18 D9 2E
124646, 802.15.4-DATA, 150231, 2016-04-26 18:51:12.717, 376125718.026, -31, 0x0000, 23, 26 41 88 37 AA AA FF FF 01 00 31 00 04 31 1A 37 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 10 16 89 7D 0E E9
124646, 802.15.4-DATA, 150232, 2016-04-26 18:51:12.967, 376125968.032, -32, 0x0000, 18, 2B 41 88 50 AA AA 12 00 01 00 3F 00 1E 0E CA 01 1D 00 12 F9 80 00 14 54 AF F5 3A 34 E2 5D 09 6E 8B 03 AD 78 99 53 31 CB 40 3E 0D EC
124646, 802.15.4-DATA, 150233, 2016-04-26 18:51:12.969, 376125970.615, -55, 0x0000, 18, 13 41 88 50 AA AA 01 00 12 00 38 00 00 2E 12 75 7F 1A F6 EC
124646, 802.15.4-DATA, 150234, 2016-04-26 18:51:13.077, 376126078.029, -31, 0x0000, 14, 26 41 88 5B AA AA FF FF 01 00 31 00 04 31 1A 5B 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D D4 9D F9 4A 0E EB
124646, 802.15.4-DATA, 150235, 2016-04-26 18:51:13.097, 376126098.050, -55, 0x0000, 16, 2C 41 88 5D AA AA 01 00 12 00 3F 00 20 1A 50 01 1C F9 80 00 12 00 25 AD FC 1A 77 27 99 EF A9 02 3C 8A F2 EC 92 60 12 83 29 BA 33 F6 EA
124646, 802.15.4-DATA, 150236, 2016-04-26 18:51:13.099, 376126100.664, -31, 0x0000, 16, 13 41 88 5D AA AA 12 00 01 00 38 00 00 08 AD B7 C1 87 0E EC
124646, 802.15.4-DATA, 150237, 2016-04-26 18:51:13.217, 376126218.029, -31, 0x0000, 13, 2B 41 88 69 AA AA 11 00 01 00 3F 00 1E 0E CA 01 1B 00 11 F9 80 00 17 36 0B 7F 71 39 13 25 41 51 AB E0 89 CE 6C 0A D4 BC B4 E4 0E EB
124646, 802.15.4-DATA, 150238, 2016-04-26 18:51:13.219, 376126220.614, -59, 0x0000, 13, 13 41 88 69 AA AA 01 00 11 00 38 00 00 30 E3 1B E1 29 F2 EA
124646, 802.15.4-DATA, 150239, 2016-04-26 18:51:13.237, 376126238.057, -59, 0x0000, 14, 2C 41 88 6B AA AA 12 00 11 00 3F 00 20 1A 69 01 1A F9 80 00 11 00 28 92 2E CF D0 38 CB 91 2F 9F 31 60 33 1B 0C 22 D2 C6 CD 1A 76 F2 EC
124646, 802.15.4-DATA, 150240, 2016-04-26 18:51:13.239, 376126240.667, -53, 0x0000, 14, 13 41 88 6B AA AA 11 00 12 00 38 00 00 1D 0A B5 7E A1 F8 EC
124646, 802.15.4-DATA, 150275, 2016-04-26 18:51:15.349, 376128348.073, -53, 0x0000, 16, 4C 41 88 3E AA AA 01 00 12 00 2F 00 20 1B 23 01 1C F9 81 00 12 00 A9 D7 42 CD 3C 73 A0 32 31 32 7C C0 C6 BA 8F E4 9A F6 8A 3D A2 60 6E C6 EF 9F AA BE 1C D5 21 8A 10 F2 6F B8 0D D1 DD D5 25 D5 F3 5E B0 CC 58 0F D9 93 FD 66 6B F8 EA
124646, 802.15.4-DATA, 150276, 2016-04-26 18:51:15.351, 376128351.714, -32, 0x0000, 16, 13 41 88 3E AA AA 12 00 01 00 28 00 FF EE B2 02 9A CC 0D EA
124646, 802.15.4-DATA, 150277, 2016-04-26 18:51:15.398, 376128398.026, -34, 0x0000, 21, 26 41 88 43 AA AA FF FF 01 00 31 00 04 31 1B 43 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 21 BB 80 61 0B EC
124646, 802.15.4-DATA, 150278, 2016-04-26 18:51:15.398, 376128398.026, -87, 0x0001, 23, 26 41 88 43 AA BA FF F1 01 15 37 00 64 31 1B 43 30 1F FF 7F 01 0A 11 0D 00 64 02 00 19 4D 00 00 0D D1 F5 92 61 D6 37
124646, 802.15.4-DATA, 150279, 2016-04-26 18:51:15.649, 376128648.027, -31, 0x0000, 16, 26 41 88 5C AA AA FF FF 01 00 31 00 04 31 1B 5C 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D D6 CF 71 18 0E EB
124646, 802.15.4-DATA, 150280, 2016-04-26 18:51:15.692, 376128690.861, -64, 0x0000, 14, 21 41 88 AB 55 10 FF FF BE 63 09 10 FC FF BE 63 1E F1 F6 BD DB 40 00 A2 13 00 01 00 F3 00 00 00 ED EC
124646, 802.15.4-DATA, 150281, 2016-04-26 18:51:15.829, 376128828.028, -32, 0x0000, 19, 26 41 88 6E AA AA FF FF 01 00 31 00 04 31 1B 6E 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 11 77 B0 64 0D EC
124646, 802.15.4-DATA, 150282, 2016-04-26 18:51:15.829, 376128828.028, -89, 0x0001, 21, 26 41 88 6E AA AA FF FF 11 00 31 00 04 31 1B 6E 00 0F FF 7F 02 0A 01 0D 00 64 02 00 19 49 00 00 0D 11 77 BA 64 D4 43
124646, 802.15.4-DATA, 150283, 2016-04-26 18:51:15.899, 376128898.070, -64, 0x0000, 14, 1D 41 88 AC 55 10 FF FF BE 63 09 10 FC FF BE 63 01 F3 F6 BD DB 40 00 A2 13 00 08 60 ED EB
124646, 802.15.4-DATA, 150284, 2016-04-26 18:51:16.079, 376129078.029, -31, 0x0000, 14, 26 41 88 87 AA AA FF FF 01 00 31 00 04 31 1B 87 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 5F 3F 58 D9 0E EA
124646, 802.15.4-DATA, 150285, 2016-04-26 18:51:16.100, 376129098.011, -55, 0x0000, 16, 4C 41 88 89 AA AA 01 00 12 00 2F 00 1F 1B 23 01 1A F9 81 00 11 00 D9 F2 D0 4D E0 B2 B0 BE 68 EC 0C 07 D5 BA 12 A1 75 AE 17 30 25 C7 2F 67 B6 61 E7 74 99 56 D4 E5 F2 F9 2F F4 48 FE A6 EF 17 22 B2 E7 56 F0 C1 FD D8 48 1B 6D E5 F6 EA
124646, 802.15.4-DATA, 150286, 2016-04-26 18:51:16.103, 376129101.649, -32, 0x0000, 16, 13 41 88 89 AA AA 12 00 01 00 28 00 00 2D BD 8C 01 5C 0D EC
124646, 802.15.4-DATA, 150287, 2016-04-26 18:51:16.330, 376129328.057, -59, 0x0000, 14, 4C 41 88 A0 AA AA 12 00 11 00 2F 00 20 1B 87 01 1A F9 81 00 11 00 DA F0 F2 2F 71 24 0A AC B3 BD 53 F0 F1 5A A3 18 82 5A 39 B2 8A 3F D2 1E 15 92 35 1E 56 E5 A4 9B 5D 7D 08 2B B1 47 C5 A8 40 33 9A 61 2F 1C 12 A0 D0 6D 55 01 E6 F2 EC
124646, 802.15.4-DATA, 150288, 2016-04-26 18:51:16.332, 376129331.694, -54, 0x0000, 14, 13 41 88 A0 AA AA 11 00 12 00 28 00 FF F0 82 CB 34 CB F7 EA
124646, 802.15.4-DATA, 150289, 2016-04-26 18:51:16.350, 376129348.010, -53, 0x0000, 11, 4C 41 88 A2 AA AA 01 00 12 00 2F 00 20 1B 87 01 1C F9 81 00 12 00 AA 99 E3 B7 64 F5 DA C7 DB 92 EF 15 BA 8E 85 D9 07 27 72 F9 61 07 E7 55 63 F7 21 F3 71 F5 AE 2D 7A D8 EE 5F 04 E8 16 D3 1F 8A 0D 52 53 08 4E 14 13 E9 0B DB 9F F8 EB
124646, 802.15.4-DATA, 150290, 2016-04-26 18:51:16.352, 376129351.650, -31, 0x0000, 11, 13 41 88 A2 AA AA 12 00 01 00 28 00 00 2B 73 B2 79 84 0E E8
124646, 802.15.4-DATA, 150291, 2016-04-26 18:51:16.399, 376129398.026, -32, 0x0000, 16, 26 41 88 A7 AA AA FF FF 01 00 31 00 04 31 1B A7 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D BC 45 06 E8 0D EB
124646, 802.15.4-DATA, 150292, 2016-04-26 18:51:16.648, 376129648.027, -31, 0x0000, 11, 26 41 88 C0 AA AA FF FF 01 00 31 00 04 31 1B C0 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 81 8F ED 0E 0E EB
124646, 802.15.4-DATA, 150293, 2016-04-26 18:51:16.898, 376129898.025, -33, 0x0000, 21, 26 41 88 D9 AA AA FF FF 01 00 31 00 04 31 1B D9 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 28 BB D5 FE 0C EA
124646, 802.15.4-DATA, 150294, 2016-04-26 18:51:17.099, 376130098.073, -54, 0x0000, 11, 4C 41 88 ED AA AA 01 00 12 00 2F 00 1F 1B 87 01 1A F9 81 00 11 00 DA F0 F2 2F 71 24 0A AC B3 BD 53 F0 F1 5A A3 18 82 5A 39 B2 8A 3F D2 1E 15 92 35 1E 56 E5 A4 9B 5D 7D 08 2B B1 47 C5 A8 40 33 9A 61 2F 1C 12 A0 D0 9A 40 5D 2A F7 EB
124646, 802.15.4-DATA, 150295, 2016-04-26 18:51:17.101, 376130101.710, -31, 0x0000, 11, 13 41 88 ED AA AA 12 00 01 00 28 00 FF EF F9 C6 1F 8C 0E EB
124646, 802.15.4-DATA, 150296, 2016-04-26 18:51:17.148, 376130148.026, -31, 0x0000, 16, 26 41 88 F2 AA AA FF FF 01 00 31 00 04 31 1B F2 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D E2 FE A4 9A 0E EB
124646, 802.15.4-DATA, 150297, 2016-04-26 18:51:17.329, 376130328.056, -54, 0x0000, 24, 4C 41 88 04 AA AA 12 00 11 00 2F 00 20 1B EB 01 1A F9 81 00 11 00 DB DF 1B 72 7B AE 9F 86 AC A2 57 0A 3D F8 31 23 59 0E F6 A3 2B E6 EC 86 4E 57 0C 87 B3 20 5E B7 53 F9 74 3D 6A 87 15 B0 27 B5 57 18 7A 3E 7E AE C6 15 9A 53 8E F7 EA
124646, 802.15.4-DATA, 150298, 2016-04-26 18:51:17.350, 376130348.068, -57, 0x0000, 21, 4C 41 88 06 AA AA 01 00 12 00 2F 00 20 1B EB 01 1C F9 81 00 12 00 AB A8 9D 5B 00 67 29 B4 C9 72 2D 2E CD 84 DE 78 87 59 3A 41 B2 5A 56 90 B4 8E 08 C4 F3 7E 65 4C 60 80 CD E9 71 19 00 3A 78 6D 23 9E 04 0B 75 FB 24 DF EE 7F 77 F4 EB
124646, 802.15.4-DATA, 150299, 2016-04-26 18:51:17.350, 376130351.707, -35, 0x0000, 21, 13 41 88 06 AA AA 12 00 01 00 28 00 FF F1 D4 06 38 55 0A EA
124646, 802.15.4-DATA, 150300, 2016-04-26 18:51:17.398, 376130398.023, -31, 0x0000, 11, 26 41 88 0B AA AA FF FF 01 00 31 00 04 31 1C 0B 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D B7 21 21 53 0E E9
124646, 802.15.4-DATA, 150301, 2016-04-26 18:51:17.600, 376130598.057, -59, 0x0000, 16, 4C 41 88 1F AA AA 01 00 11 00 2F 00 20 1B EB 01 1A F9 81 00 11 00 DB DF 1B 72 7B AE 9F 86 AC A2 57 0A 3D F8 31 23 59 0E F6 A3 2B E6 EC 86 4E 57 0C 87 B3 20 5E B7 53 F9 74 3D 6A 87 15 B0 27 B5 57 18 7A 3E 7E AE C6 E3 7A A6 27 F2 EC
124646, 802.15.4-DATA, 150302, 2016-04-26 18:51:17.602, 376130601.688, -31, 0x0000, 16, 13 41 88 1F AA AA 11 00 01 00 28 00 FF FC 66 49 27 8B 0E EB
124646, 802.15.4-DATA, 150303, 2016-04-26 18:51:17.605, 376130601.687, -99, 0x0001, 14, 5D 45 88 1F AA AA 11 00 01 00 28 A0 DB FD 87 49 27 8B B1 0C AB 50 D2 07 7A 91 F7 6E AC E3 2D 55 E4 6B CB A3 87 90 8B CE 38 6D 56 5A 7B 69 F5 50 E2 3C 67 9F 51 C0 B6 33 27 58 5F E0 30 13 0C 7E 2D 63 00 FB 9C D5 47 7E E1 A5 5F 43 25 FF 94 46 C3 61 F6 67 86 C1 EF DE 83 C0 3F 87 CA 26
124646, 802.15.4-DATA, 150304, 2016-04-26 18:51:17.649, 376130648.024, -33, 0x0000, 21, 26 41 88 24 AA AA FF FF 01 00 31 00 04 31 1C 24 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 18 69 F0 3B 0C EC
124646, 802.15.4-DATA, 150305, 2016-04-26 18:51:17.899, 376130898.021, -31, 0x0000, 16, 26 41 88 3D AA AA FF FF 01 00 31 00 04 31 1C 3D 00 0F FF 7F 01 0A 01 0D 00 64 02 00 19 4D 00 00 0D 80 05 D4 C9 0E EB
124646, 802.15.4-DATA, 150306, 2016-04-26 18:51:18.100, 376131098.004, -56, 0x0000, 21, 4C 41 88 51 AA AA 01 00 12 00 2F 00 20 1C 4F 01 1C F9 81 00 12 00 AC ED C6 B8 97 AC 1D 9D 05 25 27 43 E1 7E 50 93 9C 99 F5 E5 68 8E C6 3C 96 EB 61 AD CC D7 64 92 0F FE 3D B5 76 F1 7E 23 22 E2 A2 ED D2 BE 38 11 EC 85 81 BC B3 F5 EC
